# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
1622,4,carpet,0.980013359375,0.0012947467641780833,-0.133201640625,0.009442100598627384,-0.014205171875,0.001586145081781293,0.14675265625,0.00012795558540344205,0.003882120546875,0.012797405700521963,0.0665014921875,0.00983922293758831,-0.2007603125,0.01634644031096201,-0.08027795390625,0.26099483754601915,2.8218578125,0.28424488138788856,-9.373253125,0.34521549495783693
1623,25,concrete,0.28423789062499993,0.002368100719835858,0.946440703125,0.0007464741953780031,0.148772890625,0.000247560448248724,0.03631584375000001,0.00011229623473624362,0.007171941796874999,0.022441900498221982,0.0132205121484375,0.01192638199133164,-0.057528710937500005,0.018022482532742412,0.13281188437500002,0.2703674353373243,2.7807398437499997,0.5707130012016552,-9.40743359375,0.44871981222928514
1624,9,carpet,0.9498175,0.0007860124839975515,-0.27480593750000004,0.002734581331500994,-0.036174726562499995,0.00042594246080830396,0.144955546875,0.00016726106369306093,-0.0008001378125000001,0.017972064190456633,-0.015440492421875,0.008232890672542488,0.0571666171875,0.015569121082049464,0.17043031406249998,0.21727456806460876,2.8532773437500003,0.36416565667607825,-9.394728125,0.3772664097113397
1625,13,soft_tiles,-0.779159921875,0.004948446014926955,-0.608924453125,0.00626656465006368,-0.09765275000000001,0.0011321631052436747,-0.111887578125,0.0006551308863665983,0.0082504464609375,0.04234896669230956,-0.047377345859375,0.022815324494849486,0.160121015625,0.02214314841265252,-0.04008865078125,0.5540642966410764,3.159425546875,1.2561049406279767,-9.283078125,0.5472315734588369
1626,34,soft_pvc,-0.381774765625,0.001988137069612742,-0.9125435156249999,0.0008326178499953347,-0.13847414062500002,0.00041735874733208884,-0.048291171875000004,0.0006581059483160632,0.0009408963281250004,0.034239883995853204,0.024510859296875,0.01718718854564335,-0.051987547265625,0.03584194433789762,0.1639644234375,0.482782257981782,2.5861163281249997,1.033131114540943,-9.414024218749999,0.5938570015092667
1627,4,carpet,0.9152921875,0.0012846399893914845,0.37410703125,0.00313679483095778,0.0607318671875,0.0004917395838229213,0.13632015625,0.00025071455499419554,0.00018336281250000018,0.015321875982929192,0.03213233828125,0.011012070428696931,-0.08904883593749999,0.018427171760905036,-0.025691000781249997,0.3820475819948803,2.807065625,0.553750769389632,-9.4128515625,0.24897593695989692
1628,25,concrete,0.305413046875,0.0007423469524438947,0.940407421875,0.0002573975709315871,0.14444914062499997,0.0010463829271469452,0.03856771875,0.001026727043034534,-0.008288600624999991,0.16228333763877892,0.0010683574218750013,0.0977163688340065,-0.007553912499999999,0.13775742697654897,0.36837894062500004,3.584297664435162,2.55648171875,4.405776769385796,-9.361337500000001,3.820711922432618
1629,25,concrete,0.322152109375,0.0016581878532865668,0.9339184375,0.00046349965867705667,0.149263046875,0.0030337439633731007,0.041451328125,0.002108971535893499,0.030078759687499998,0.36160309173012056,-0.017345742265625,0.2754831226264011,-0.03028052578125,0.3122763099470071,0.66234995515625,9.109847373540608,4.040468515625,6.788754192901611,-8.960618359375001,8.088779210381578
1630,32,hard_tiles,-0.87386671875,0.0002819328083044546,0.46192265624999995,0.0006885225173049448,0.0635392734375,0.0007688526426887229,-0.13763546875,0.0009774934937243508,-0.0021473777109374988,0.1316918413594192,0.0054801871093750005,0.06110083177021642,0.01071872765625,0.06392023683080746,0.3681929140625,2.020222692597476,2.983625040625,3.143045558098604,-9.293888281249998,3.133069232014678
1631,11,fine_concrete,0.95487375,0.00027963424772369747,-0.257206328125,0.0008811248768386827,-0.0288001328125,0.0005125914913928437,0.14570187499999998,0.0008709591964466536,-0.0053995890625,0.09700350670801258,-0.006194013609374999,0.0566894853027515,0.014367537921875,0.04824464588428572,0.37336453125,1.4531119058726976,2.631099453125,2.8686305477508856,-9.384039062500001,2.145666158731158
1632,11,fine_concrete,0.93349015625,0.0009691555476733016,-0.32604078125,0.0027988286080338027,-0.039183351562499996,0.0007001281086996213,0.14404179687500002,0.0004664467306030074,0.004549035937500001,0.08561824914498253,-0.0200821728125,0.05648671477397185,0.059586224609375,0.03031987896016059,0.26704209375,1.8335734595963253,2.8262586953125,1.8345525280958737,-9.356844531250001,2.3244004013067743
1633,0,hard_tiles,-0.881276875,0.0018010629457004012,0.44795625000000006,0.0033616253509277313,0.061292617187499995,0.0009058384851987082,-0.13752195312499998,0.0010847703231803203,0.007956938281250004,0.2373871560401601,0.029421054609375,0.07155365901265485,-0.07505967578125,0.11586969896134659,0.13015783593750002,2.174073626118453,2.9939999312500003,3.0825029273413658,-9.340042265625,5.577855465016216
1634,23,hard_tiles_large_space,0.227138203125,5.9927476921979655e-05,0.961587734375,1.99301453421402e-05,0.151203671875,3.416117802395556e-05,0.0299123671875,1.0182607025700424e-05,-0.00016490514062500006,0.002923433140719045,0.0023844281015625,0.002796980846683859,-1.9892867187499976e-05,0.002493768600382331,0.095591921875,0.025080951701630494,2.935009375,0.03330150249402231,-9.3523921875,0.01229638926534306
1635,2,hard_tiles_large_space,-0.9852059375,0.0005463721795568918,-0.08371528125,0.0056786701374770335,-0.019859250000000002,0.0007673350087315188,-0.14809578125,0.0005792001615576738,-0.0045637764843750005,0.12225489152096523,0.03197451328125,0.06064450033360451,-0.12258232031249999,0.047847552856529016,0.027084453125000005,2.133581008857786,2.902249515625,1.9860017163036547,-9.336314062500001,3.071637855310623
1636,14,hard_tiles_large_space,-0.39365031250000004,0.0022263078801782435,0.9067484375,0.0010267815595801065,0.13591953125,0.0006489184022459506,-0.0660784296875,0.0006131910856789687,0.009195114765625,0.10031727357092347,-0.008887597187499999,0.08401361880618023,0.043144421093749996,0.11917401009046974,0.40760728203124996,2.85703766592897,2.81341575,2.370439418138145,-9.3253484375,3.5794400456370346
1637,3,soft_pvc,0.8381880468749999,0.0020672800890427804,-0.524427421875,0.0034865801309480163,-0.0715768359375,0.0002513249818879857,0.13143609375,0.0008453912134100622,-0.01544472140625,0.06449982417795785,0.02983724507578125,0.045389812056672904,-0.0869729359375,0.040848123695892795,-0.0022365484375000133,0.9207914372987323,2.97630921875,1.4166862002192218,-9.339857031249998,1.5410252399824804
1638,31,hard_tiles,-0.93517609375,0.0004898616424164401,0.32242890625,0.0014678940241757733,0.040838914062499995,0.0003663955774531757,-0.140765078125,0.0004058016681785375,0.00025635757812500016,0.1120192272309541,0.01311862359375,0.05961721814413157,-0.036754257015625,0.05724659789108911,0.2237183515625,1.8553385220172447,3.14978484375,1.5490544400698045,-9.39131015625,2.7243570557977486
1639,29,soft_pvc,0.8905940625,0.0002744068532193563,-0.42900437500000005,0.0006778328863923615,-0.05796195312500001,0.00019917312896757555,0.139417734375,0.0004405522366228087,-0.003060436328125,0.03489235341057371,0.008633642812500002,0.017129365234952242,-0.013632859257812501,0.021255437231431303,0.027506779609374997,0.4887406582629127,2.8556698437500003,0.9844152437702106,-9.38590546875,0.6133218592362153
1640,17,carpet,0.536910546875,0.009574865804264716,-0.8299574218750001,0.006217000789932516,-0.122324453125,0.0011836020291583378,0.0883216796875,0.001490026404619194,-0.00523441859375,0.04963333367722525,-0.075468951953125,0.0528653357848725,0.24031015625000002,0.0804904627112777,-0.104581984375,1.2747457534164655,2.9551668749999997,1.5333535474225635,-9.374184375,0.9610514224696093
1641,26,soft_pvc,0.862467734375,0.00017563818831153744,-0.48388476562500005,0.0002995125332408669,-0.0660898515625,0.0002001776980055687,0.132807578125,0.0002487837480051388,-0.0031281245312500005,0.05842972112738025,0.003499467968749999,0.036215351364841074,0.005194644370312499,0.020936783740245164,0.12366745312499997,0.7614399326487126,2.9290516406250005,1.0903564794388758,-9.347314062499999,1.5141665441410321
1642,33,tiled,-0.042591609375000006,0.007429418019807278,-0.9878073437500001,0.00033538337292707,-0.14953726562500003,0.000520901734440728,0.0020533743750000004,0.0010596270532079834,0.00557941171875,0.0662647445663671,0.04781895234375,0.03990411109496184,-0.1534501640625,0.040442174368507576,0.30286763281249995,1.720474394811493,2.6612178125,1.6276383976091795,-9.297517187499999,1.4213888362327496
1643,9,carpet,0.90499703125,0.002537974512090978,-0.39696875,0.005894373641448256,-0.057586343750000005,0.0007227358658845825,0.14155546875000002,0.0005965275289317648,-0.00618959653125,0.011825340856683185,0.0420297265625,0.009892839055279806,-0.13300640625,0.01267646390303546,-0.04149403593749999,0.27961949399597813,2.9862578125,0.3425504904867527,-9.35451015625,0.24812202039767764
1644,24,hard_tiles_large_space,0.226046796875,0.0007436627402527529,0.9618248437499999,0.00017990876322718924,0.151366640625,8.542428430844052e-05,0.029728703125000002,0.00037105357512795154,0.00065211609375,0.013077037629880169,0.0075923512734375,0.03543849376421599,-0.015136756875,0.017875865503221084,0.103942421875,1.0121546576984881,2.9619726562500004,0.360892312261143,-9.34277265625,0.4224386813333911
1645,0,hard_tiles,-0.8783321875,0.0008246456980690265,0.45331648437500005,0.0014474360898260258,0.06266617968749999,0.0005021724279566758,-0.13822164062499998,0.0006694829830545439,-0.009844825000000001,0.17546874428748654,-0.0013857328125000028,0.0919857107058721,0.022664940624999998,0.09300958925956611,0.1606245312499999,2.617282594307754,2.967337640625,2.2622765515180783,-9.33263984375,4.78992203471485
1646,11,fine_concrete,0.85465640625,0.016322454947784695,-0.49577507812500005,0.02792896502725972,-0.0681586484375,0.004187625618619257,0.134377734375,0.0016826315024964207,-0.022394420625,0.08218265700517255,-0.19369115625,0.04913928788648866,0.666758671875,0.0550481182746498,0.8490530078125,1.7238780347055784,3.479633828125,1.608054510108372,-9.297973437500001,2.0691180719196365
1647,29,soft_pvc,0.8909304687499999,0.0012474147386789317,-0.42869828125,0.0027778696056327836,-0.0572717890625,0.0003800199553219159,0.1384565625,0.0007688540961026022,-0.011912490664062499,0.029214056601752983,0.024056209031249998,0.01856859653658779,-0.0610717734375,0.014746323884708756,0.19122326250000002,0.48002978924430745,3.0310499218749998,0.8921708549108391,-9.32235859375,0.5645235314691474
1648,11,fine_concrete,0.71027921875,0.023149506967258468,-0.68688078125,0.0240067950539977,-0.09792441406249999,0.004015052253955077,0.11387843750000001,0.0035014930827568045,-0.0012847955468750006,0.08666415922955119,-0.217653140625,0.06278834430185053,0.6876429687500001,0.052183481003321576,0.29480782812500006,1.5090197835639971,2.9107509765625,1.7185711368236873,-9.291328359375001,2.4900846089477366
1649,33,tiled,0.035057015625,0.0004226696402107199,-0.98817265625,8.469139174637521e-05,-0.14886226562500002,0.0005050297250591879,0.0112063515625,0.0002021150117292345,-0.0069252226562500005,0.12358044404889879,0.006360043515625,0.05611407443531958,-0.003207581421875,0.04676615286889696,0.05137565820312503,1.4732816831584858,3.0631531406249994,1.763844717770077,-9.417419453125,3.2858694717181374
1650,14,hard_tiles_large_space,0.14237187499999998,0.002371045309431054,0.9779921874999999,0.00038679762453219097,0.152026171875,0.0007633295908118488,0.0119491796875,0.0003566226435602517,0.016584106718749998,0.19812587878434812,0.0009751564843750006,0.07011665949306715,0.032032687265625,0.07438948764705355,0.41921145632812495,2.1518142662598723,3.2602217421875,2.95525725048731,-9.2254230234375,4.792705159512295
1651,21,carpet,0.383978359375,0.0017229919368933805,-0.911045234375,0.0007319622224325252,-0.134899921875,0.0001857522547547799,0.0659979453125,0.0002805418392535723,-0.001240047421875,0.016219496725166822,-0.010821908546875,0.006928118636236513,0.03956391171875,0.012463996296587504,0.19263337421875,0.20667162149918233,2.79456796875,0.5524260906353211,-9.397392968750001,0.17328749647604846
1652,11,fine_concrete,0.948102734375,0.0019387680184703275,-0.28223789062500004,0.006875886835113495,-0.03295570312499999,0.0010301213927204089,0.142491875,0.0010292395174958063,-0.016974652109375,0.05732424487887527,0.0534301509375,0.04253028159116549,-0.15287870312500002,0.048124690318380126,0.289343953125,1.489434253236526,2.7376514921875,1.2987952851120101,-9.414925,1.4145855839697363
1653,15,carpet,-0.25209242187500003,0.001247975702195955,0.9558929687500001,0.0003362345706845753,0.144166640625,0.00012684437649974697,-0.0439576328125,0.0002481491446405565,0.000818529296875,0.01125554373726462,-0.0047064067578125,0.00993187467256614,0.019313801625,0.021191673197028412,0.131255540625,0.26536751721076185,2.50624921875,0.37119055100532883,-9.477280468750001,0.10400648872380647
1654,7,concrete,-0.96114953125,0.0003010965879471895,0.23372070312499998,0.00084018895158484,0.027176085937500004,0.000661656893092822,-0.14430984375,0.0010170368912118862,-0.020260122421875,0.12770948524880169,-0.012466314828124998,0.06602633748562609,-0.009515678125,0.10465808035123543,0.51790381171875,2.530178256138992,2.49861828125,2.32753036148392,-9.332396093749999,3.5418287767718413
1655,23,hard_tiles_large_space,0.22696648437500003,3.749145410435874e-05,0.96163546875,1.1716666481462178e-05,0.15115867187500004,2.1263638775724335e-05,0.0299302890625,1.1787276206617405e-05,-5.291461718749996e-05,0.002945712388406989,0.0020999802578125,0.0029077077678450174,-0.00048474189843750003,0.0023088155446954048,0.0897635625,0.020089122293603167,2.94748046875,0.02276106893700894,-9.349276562499998,0.026980170624619774
1656,35,soft_tiles,0.6402631249999999,0.0004923107980483494,-0.752364765625,0.00038511760550299,-0.11439156250000002,0.00028921617536671384,0.10452453125,0.000371710277330931,0.0006979273437499999,0.050081471406203955,0.001812651367187501,0.03482954950103072,-0.013301976640625001,0.018389726981308717,0.144445590078125,1.0907796738478306,2.7564364843750004,1.3013382764008448,-9.345365625000001,1.2050482993715892
1657,33,tiled,-0.04284935937500001,0.005568191764576684,-0.9881540625,0.0002707092464134756,-0.147228046875,0.0003488576415283668,0.0025967343750000005,0.0008686837625322056,-0.0101707728125,0.0474257748260079,-0.03274953125,0.030772283085451643,0.11998078125,0.04166132018917876,0.20328623437499999,1.0148578344875414,2.98733390625,1.102695139824491,-9.3993890625,1.1154937401237943
1658,6,soft_pvc,0.9886217187499999,0.0002825113641934406,-0.008024502984375001,0.02043360813955379,0.0037938387890625006,0.0031656304611449703,0.148728515625,0.0003798007081100024,-0.006222082031249999,0.03887511362987098,-0.1296771875,0.028895884792905092,0.424703203125,0.024132584459786735,0.3601326375,0.5552542604807598,3.21294375,0.8702924115949119,-9.300425,1.0052353030665258
1659,0,hard_tiles,-0.892482421875,0.0010535718607534526,0.42687664062499997,0.00226963009009169,0.0580677734375,0.00032260313793720867,-0.133688125,0.00042376797528246587,0.00555638765625,0.09427861066925648,-0.0014669996875,0.03920278545034884,0.051053968359375,0.05890426147131753,0.10681385937500001,1.7325426429280162,3.002156765625,1.942938823776399,-9.31029703125,2.3943367145126144
1660,14,hard_tiles_large_space,-0.34092382812500005,0.005832350796566425,0.9277074999999999,0.002124180356631706,0.1405578125,0.0008464068701539191,-0.057730445312499996,0.0010150970690083177,0.00559696171875,0.1350077009772817,0.050428733671875,0.0693378954643747,-0.13636780468749998,0.0748546891541224,-0.01350695312499997,3.0204447809513213,2.9293922890625,2.750160459134326,-9.3573084375,4.166474852342475
1661,20,hard_tiles,-0.97391421875,0.005287616666764757,0.16643265624999998,0.030584073354351215,0.0171596484375,0.005011966819335754,-0.15002484375,0.0007151179801864433,0.0229551015625,0.06045921604075603,0.2105684375,0.041089799913525904,-0.6543978125,0.034736767758059235,-0.14368233203125003,0.9710480729673654,3.1429782031249998,1.9746661751635524,-9.269392968750001,0.9414394812751833
