# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
1406,21,carpet,0.6909245953041887,0.0012639258908994097,0.03843136555004095,0.0005227982283278606,0.0863463477899165,0.0006549572220110102,0.7108936086938842,0.0011881858931894627,0.4646576804358977,0.009489402507233262,0.45510389819988945,0.005470403418759098,0.5506346708611088,0.01337469372435992,0.5479982057035239,0.005066327303041341,0.6577479586849588,0.005763897527501416,0.5573454532227937,0.006456086510158528
1407,12,hard_tiles,0.2577272534787533,0.0011863261022933209,0.06337452238474059,0.0006244546269780011,0.08053222319018022,0.00291659350889829,0.27196761141834747,0.001630245488008551,0.4672450111415082,0.05672565959781713,0.4537370703856829,0.026457459319631844,0.5446363609380275,0.02838437242819137,0.5486795220613374,0.03590537448784645,0.6596790258731396,0.031043242729665077,0.5580555359532471,0.0400988522974718
1408,26,soft_pvc,0.9297255014612786,0.0007532104015878174,0.24495522830767522,0.001297512557152007,0.2951030973347146,0.0012384721719534615,0.93006973812622,0.0016079082205720172,0.4670291514528085,0.02515614651970471,0.4732173035492736,0.018286432516446592,0.5005780023837652,0.010951095516749729,0.5458269366423915,0.02549596053574019,0.6587978854455707,0.017315230588223946,0.5580799843878503,0.01696195887035133
1409,21,carpet,0.6906171073888113,0.0014676862511255198,0.038269672884088606,0.0005974332229827168,0.08731021810447669,0.0010592848822104375,0.7097658283181523,0.0014695072588026324,0.4641481731201462,0.006637953443188989,0.4545155483526702,0.004574090090724827,0.5495179303170619,0.00766894043134398,0.5458274597978209,0.005195284458092253,0.6558800049304011,0.007209207419882704,0.5567036627566595,0.002295510941707638
1410,8,fine_concrete,0.3162427884129199,0.001935799099101075,0.03535711217135523,0.000765118120668739,0.0675096730394927,0.0018288951305961902,0.3440717763906962,0.0024076820306469294,0.46529540960899923,0.05170994994989132,0.44996027083561707,0.026421994166353036,0.5591717698532824,0.02116379352749726,0.5453261821321116,0.02788119260115827,0.6571263192226879,0.022396235700136356,0.5583958538068554,0.042512363797512144
1411,10,hard_tiles_large_space,0.10336899150284168,0.006235303106168579,0.8045417199456175,0.008119871138787666,0.777510600120864,0.008406835899557668,0.10356416720884842,0.006250511581505045,0.4616556836170189,0.05505245714248552,0.39290681202851585,0.03875564050455311,0.7010204505421485,0.021881488044669044,0.5486399329726249,0.0550115768045275,0.6610090196689322,0.027893898065222432,0.5565372609389592,0.047229959223760734
1412,17,carpet,0.704614997004126,0.003585928998964805,0.04379845646878065,0.0016282855959677605,0.10998937535317388,0.006739869318089994,0.711388790053676,0.004709004878077852,0.46416606783358333,0.07530425452942816,0.43811265331801585,0.02393310220874159,0.5943440196238715,0.02146048285132347,0.5528850744780269,0.03337155004689981,0.654835970615383,0.05149423675111972,0.5586230227804959,0.025847262681676593
1413,8,fine_concrete,0.3812679499625832,0.0014644400763036388,0.014815667991691026,0.0003448953712254811,0.04743590875557231,0.0013259254847407024,0.40174622336532206,0.0021214577918695562,0.46891655451617176,0.04464512748777019,0.4536497667803544,0.050171074386946526,0.550275506813771,0.021142835891149674,0.5502803225861597,0.02773403220836155,0.6580850693051001,0.01654394938371453,0.5586379532053694,0.038054201271526034
1414,34,soft_pvc,0.2982500050563275,0.0009325277277599756,0.042669055901201895,0.00041458043704787327,0.07717609052238339,0.0014898089168493807,0.33860871929895897,0.0018195171676398715,0.4648904134423399,0.016713214653530598,0.45526048877250924,0.007864925191314064,0.5417246598421284,0.012775481526013294,0.546175906768554,0.007417444232897299,0.6555062565213154,0.013765956712861356,0.5570307926128046,0.005858274697214899
1415,12,hard_tiles,0.2487610417551524,0.00016455527458882898,0.06858608035813565,8.708195167926503e-05,0.0817030926257299,0.0025438498131181157,0.25998553899642163,0.0011494560266466466,0.4560512524544411,0.058553799822236255,0.4668108120848822,0.029733742422436087,0.521745210385727,0.02234530875189276,0.5466669045746717,0.03694115998208573,0.6560774381120005,0.03530972945218811,0.558353464141715,0.04362780337076064
1416,11,fine_concrete,0.975534208899642,6.114351681285836e-05,0.346434177225586,0.0001740584315993472,0.39756008370220386,0.0023276353168686166,0.9729297129147689,0.001199271974519719,0.4677041984732824,0.04173672946414831,0.4655216535129625,0.029584818487673956,0.5253610698727955,0.02407674921402698,0.5507163117990974,0.0300718789705214,0.6606440354329581,0.017623837660806354,0.5592410835633337,0.03249723578407986
1417,6,soft_pvc,0.9889489222437959,0.000639243227305623,0.6049420544026525,0.003051572935515713,0.6262559499984304,0.0025188481734520402,0.9602990810019518,0.0020891429881849883,0.464779983722091,0.034051437900097466,0.44611551962062646,0.019625659665134392,0.5773574289616911,0.011306677599679881,0.5444448458014224,0.027824427189105588,0.660300574413225,0.015601541407499078,0.5583495379082506,0.024420415367846185
1418,20,hard_tiles,0.04786268247021826,0.0003866261307432952,0.713466894502623,0.0007441751149263156,0.6882979276542978,0.00238872313822297,0.04420467021795707,0.003163476492685309,0.46813389665975375,0.04823093682172901,0.4580947260564486,0.03578676161596478,0.535418456907645,0.04335090602781817,0.5497457246364423,0.036354538587297446,0.6619098831251289,0.03636806966461573,0.5601846951274759,0.0218583235847668
1419,19,soft_pvc,0.3781691322583581,0.0016472143009307306,0.9848723974390725,0.0004039079706000073,0.9614599029949145,0.0009609005319063046,0.36131828948438516,0.0013755529369303657,0.465833090668849,0.01349861571208432,0.47365052535146446,0.02005126154113979,0.49606647464480846,0.020437568243753503,0.5470982529717131,0.013304589061125428,0.6568616098046185,0.009664523465362035,0.5573053120513249,0.012837785535758818
1420,0,hard_tiles,0.06131907101359143,0.0005847413947329337,0.7399584313623913,0.0010742523757090582,0.7181093328153451,0.0014838410173689015,0.05930434694209499,0.0025410116177045647,0.4638740778609407,0.06683981644649178,0.4734848766526862,0.03644885620103138,0.5021113727876341,0.029580317669497903,0.5453267569406455,0.04909489800294399,0.6608699533260142,0.027910995862831817,0.558505475360334,0.04863349386219302
1421,7,concrete,0.027277109183807643,0.00017362797214355932,0.6635259725409131,0.0005448351296580292,0.6369838511254473,0.0006778964058037414,0.03538523706896553,0.0014768974940403943,0.46544931872021567,0.021346677563680857,0.4666607997162064,0.01259017137952452,0.5146975360735645,0.012760826152319467,0.5467792923162837,0.01922551419424444,0.6593192864677689,0.016154946743830566,0.5585038189652769,0.014155940352307888
1422,31,hard_tiles,0.025528844452197507,0.0001873073701578372,0.6585262141914908,0.0005197923236986507,0.636805326646575,0.0016823123944540391,0.03740672779765778,0.0037742851076181657,0.46323325464413356,0.05817144812579116,0.4589063383643671,0.020425106999000003,0.5328192266870939,0.010729840843622369,0.5480191528338119,0.030119351286701245,0.6582480923360929,0.04157050109620153,0.5590697376078562,0.0337463168339982
1423,6,soft_pvc,0.9954296329864691,0.0010780834788267919,0.43413485776415406,0.008145487420571779,0.46693933895664597,0.007812938772636509,0.9809678960637607,0.0015791728050841842,0.4667395527780688,0.022184044065083872,0.41095281389514493,0.01287484073364185,0.669498585298709,0.01166705677509814,0.5518746193471918,0.011992106070702653,0.6556191680808128,0.015331214964369906,0.5575521377841899,0.014215833657471644
1424,32,hard_tiles,0.04942058437240865,0.00011225000064413566,0.7167734799073073,0.0002188200254448026,0.6955373540214731,0.002064057528144626,0.04803442176317503,0.002845645418435333,0.4645032931567974,0.09877502635131642,0.46663615633999933,0.04973888249117953,0.5226297052332082,0.0427527599838664,0.5498527691352115,0.05737152925383018,0.6628562602656971,0.03881075030437806,0.5588282698392785,0.07729813141016642
1425,3,soft_pvc,0.9217434564801892,0.0010822982433891183,0.23177239958707763,0.0016995547450204416,0.2862753206033779,0.001566110360860123,0.9196911088972024,0.0009244566601689047,0.4636005667277059,0.02073551859821086,0.4521754881683616,0.01575366104862897,0.5597253066724328,0.00681933334318681,0.5490862801160192,0.01633996986539117,0.6605057584648107,0.008051181443820242,0.5586377136216005,0.01658536854132199
1426,0,hard_tiles,0.053923323005784465,0.00018324714892537243,0.7259443957282496,0.0003362405795834195,0.7040144585452377,0.0016203447739674291,0.052975561158100204,0.002717660088668841,0.46521573021003393,0.06699197719640414,0.4621783291800784,0.03662881642543341,0.5325306305572842,0.024411233708909658,0.5438342051878191,0.043864814894907116,0.6575681832188639,0.031150733836337267,0.5577215550903274,0.048919954396874056
1427,7,concrete,0.03150036721578386,0.0012964954880297533,0.6754736193381112,0.003443706401176911,0.6514874996075847,0.003957879268065508,0.043909350601821745,0.0010490524314476133,0.46401171037318534,0.01674581301268881,0.4408747179230341,0.013063515743199094,0.5895616700331197,0.011886687417534215,0.5486092375262126,0.01610221219261921,0.6569270012197009,0.008111788157657358,0.5584104248560755,0.01282698044012152
1428,30,soft_tiles,0.30211627846712374,0.000669660938354165,0.041397113081098585,0.0002838613560231571,0.06687641269542288,0.00035113915246062755,0.3210640147202342,0.0005966628978877161,0.4659507058745256,0.0017050473203853438,0.4609784004788337,0.006280349257363455,0.5353115082258355,0.012195131714897256,0.5415095448976568,0.004740299243532888,0.659058241437728,0.0013544952090296116,0.5580250652539064,0.00039600113448423103
1429,11,fine_concrete,0.9780429373849686,6.0682500403710255e-05,0.35487563997917704,0.00037308081035278577,0.40458765480787345,0.0008498678012754399,0.9804585840923877,0.0032472865215151816,0.4591424301518444,0.03329704827916255,0.4675296736497614,0.021367925999139767,0.5186113642176822,0.01247008102849033,0.5477702025352161,0.020640521907186533,0.6554282596185819,0.018417651058343282,0.5587127577921354,0.02434643249289538
1430,15,carpet,0.5051232693139069,0.0042771185250045,0.9998544568579486,5.18216203336695e-05,0.980804265162931,0.0004538110966559673,0.4821875940346454,0.004174871035220327,0.4656141950639533,0.007015489659158145,0.49006749091287327,0.004881900883130785,0.45016952024090795,0.011417449777184993,0.5481266034429704,0.004644452675628074,0.6575336779358819,0.004909876167161323,0.5572930170479098,0.004165307306184544
1431,7,concrete,0.046004640128531865,0.0007039107987773103,0.7101886201215013,0.0014833600342321546,0.6893523968732341,0.0013513117289655266,0.05835078480806767,0.004075904468233856,0.461413381875193,0.054569887835764136,0.46585484319256487,0.025437197663833587,0.4975759357069024,0.01430912333034077,0.5430586641679203,0.029256334750662055,0.6548886360883861,0.04358802305846001,0.5576838979669356,0.02582199559574143
1432,8,fine_concrete,0.3905471404571932,0.0003070347610575077,0.012346607162712667,6.694933635101396e-05,0.058120889448734864,0.0008938816247579566,0.4091993839459987,0.0018226986095204597,0.4671604999407073,0.030505624759808725,0.46655730732831,0.02071924777841464,0.5265073630719455,0.017322252060155027,0.5481065671157002,0.024507558550304443,0.6580273386440251,0.017999973438434,0.5575574412976205,0.022855026060206802
1433,33,tiled,0.4696220821830188,0.0018986374293796324,0.0012607684551547188,0.00014946961084171036,0.046296432551641876,0.0018373243955431755,0.4980994644345722,0.0017890529368276692,0.4628619914618541,0.02297200448369275,0.45214524124017175,0.011158211963931292,0.5565971980871869,0.016775350484192885,0.5456613144773432,0.00912245165349024,0.6598203440316348,0.015034409974238324,0.5585298682550635,0.01619164844574596
1434,29,soft_pvc,0.9525234155365774,0.00031234648527396497,0.28901041877255407,0.0007449703708922937,0.326390916368431,0.002183354888011879,0.9657182722023422,0.0025134611796936448,0.4679977463679786,0.01576499969944085,0.4529621526462909,0.009168199692267223,0.5366596841115729,0.006758024761702714,0.5501806319662883,0.009846853975616946,0.6615359829700507,0.012438939130991816,0.5588151798533573,0.009351144445696001
1435,18,soft_pvc,0.7762465269350565,0.0008440525383640453,0.916629445107097,0.0005811270340860574,0.9218512098166636,0.0015004981069786252,0.733787308880937,0.0015851350745316236,0.4639689671766756,0.027580537619076275,0.4695490483352309,0.012580166415952648,0.5045575539511434,0.01351182849427695,0.5500752293604121,0.00950313249983326,0.6565262440036146,0.02097644596846597,0.5570272206366131,0.01134124450310905
1436,0,hard_tiles,0.055657880349594506,0.00014938870627719634,0.7293803352656957,0.0003149070909766973,0.7020349681358699,0.0015370772747611324,0.053008346210149646,0.0020643150017143684,0.46488451206261305,0.05676192246294462,0.46323662365904156,0.036476447805072164,0.5186452823403617,0.019191804522068007,0.5515624942446207,0.055243137309271245,0.6592607255035029,0.0257214241296781,0.5577486291452347,0.04743774359833988
1437,18,soft_pvc,0.9173252533220071,0.0002861763825337956,0.2253362022890154,0.00040666103992566965,0.26931824201827087,0.0006322798302544296,0.9200598771958362,0.0010328620918020617,0.4684159609343974,0.025618020674744585,0.4631721699501361,0.01624895662124222,0.5187571053471227,0.017129002353535285,0.5468448342194338,0.014753402621064568,0.660529756547114,0.012843721093884153,0.5586614759754108,0.0200330855132881
1438,34,soft_pvc,0.299857601177113,0.0006515345023078789,0.04244106726793965,0.00028274383349978456,0.060787842578640054,0.0020619301702999734,0.3308838494225764,0.000750762022726194,0.4693901190121288,0.05456042309621592,0.4587476415277958,0.023229169524363047,0.5380375520130158,0.011437418018406927,0.5492883613167282,0.021305048752685588,0.6596184120382049,0.02670942545524081,0.5581474947378691,0.03786981362387089
1439,15,carpet,0.41104205537184235,0.004547453859152981,0.9919217633353213,0.0008235063388833691,0.9695463579927168,0.0009510969238183402,0.3911946974625895,0.004377842337154085,0.46623839469895856,0.00635381386345583,0.49397050218365096,0.004846973625524356,0.44320422590920605,0.0077985042876952074,0.5434327475952772,0.004844190210100979,0.6588042415781871,0.005441255725159381,0.5577177663997268,0.0036357486217176976
1440,23,hard_tiles_large_space,0.6143486486332748,1.2819721435680356e-05,0.9862956877533381,3.62900580285332e-06,0.9848615950900987,0.00010164524578157107,0.5962870293184774,6.919615554398743e-05,0.46552759631613194,0.001190890589992404,0.46348058950165927,0.0015403822414662726,0.5246690182556456,0.0011721141639540133,0.5467312995760394,0.0004967188170184191,0.6596579605911895,0.0005222338195297295,0.5582946841153347,0.000186234719274842
1441,13,soft_tiles,0.11573890167718384,0.0004936336932622536,0.18052624862274966,0.0005605916031419959,0.1802866692566083,0.0014389776223410007,0.14729459783669485,0.0008476565401641333,0.4690150417254997,0.02187549644984224,0.4570114849542343,0.017410856261243703,0.5371286800691926,0.013990082666394546,0.5481917207301923,0.01999906787776624,0.6589831898763387,0.010967846152549095,0.5584631115048997,0.017708861640751597
